timestamp,X_pose,Y_pose,Z_pose
1702058891.2438152,43.26257533861946,-6.4050374526538345,0.0
1702058891.2938156,43.27081567454072,-6.3926808265477115,0.0
1702058891.343816,43.27905601046198,-6.380324200441586,0.0
1702058891.3938105,43.287296346383236,-6.367967574335463,0.0
1702058891.443769,43.295536682304494,-6.355610948229337,0.0
1702058891.493817,43.30441342300411,-6.342191247534725,0.0
1702058891.5438123,43.313290163703726,-6.328771546840109,0.0
1702058891.5938106,43.321530499624984,-6.316414920733986,0.0
1702058891.6438107,43.32977083554624,-6.30405829462786,0.0
1702058891.6937947,43.3380111714675,-6.291701668521737,0.0
1702058891.743816,43.34487811806854,-6.281404480099967,0.0
1702058891.7938156,43.3531184539898,-6.269047853993844,0.0
1702058891.8438075,43.362732179231266,-6.254631790203366,0.0
1702058891.893807,43.37097251515252,-6.24227516409724,0.0
1702058891.943814,43.37921285107378,-6.229918537991117,0.0
1702058891.993816,43.38745318699504,-6.217561911884994,0.0
1702058892.0438163,43.3956935229163,-6.205205285778868,0.0
1702058892.0938103,43.40256046951734,-6.194908097357098,0.0
1702058892.1438127,43.41143721021695,-6.181488396662485,0.0
1702058892.1938105,43.4195846264383,-6.169070306884347,0.0
1702058892.2438104,43.42846136713791,-6.1556506061897345,0.0
1702058892.2938101,43.43670170305917,-6.143293980083609,0.0
1702058892.3438127,43.44494203898043,-6.130937353977486,0.0
1702058892.3938103,43.45318237490169,-6.11858072787136,0.0
1702058892.4438202,43.46004932150273,-6.10828353944959,0.0
1702058892.493813,43.46828965742399,-6.095926913343467,0.0
1702058892.5438123,43.476529993345245,-6.083570287237344,0.0
1702058892.5938113,43.4847703292665,-6.071213661131218,0.0
1702058892.6438217,43.49438405450797,-6.05679759734074,0.0
1702058892.693811,43.502624390429226,-6.044440971234617,0.0
1702058892.7438157,43.50949133703027,-6.034143782812847,0.0
1702058892.7938108,43.51773167295153,-6.021787156706724,0.0
1702058892.843846,43.525972008872785,-6.009430530600598,0.0
1702058892.893813,43.53421234479404,-5.997073904494475,0.0
1702058892.943811,43.541079291395086,-5.986776716072705,0.0
1702058892.993811,43.54931962731634,-5.974420089966579,0.0
1702058893.043811,43.5575599632376,-5.962063463860456,0.0
1702058893.0938084,43.56580029915886,-5.949706837754333,0.0
1702058893.1438088,43.57404063508012,-5.937350211648208,0.0
1702058893.193811,43.583017788111135,-5.923997473515562,0.0
1702058893.24381,43.59199494114215,-5.9106447353829195,0.0
1702058893.293807,43.600235277063405,-5.8982881092767965,0.0
1702058893.3438118,43.60847561298466,-5.885931483170671,0.0
1702058893.3938103,43.61671594890592,-5.873574857064548,0.0
1702058893.4438503,43.62358289550696,-5.863277668642778,0.0
1702058893.4938114,43.63182323142822,-5.850921042536652,0.0
1702058893.5438087,43.64006356734948,-5.838564416430529,0.0
1702058893.5938122,43.649677292590944,-5.824148352640051,0.0
1702058893.6438117,43.6579176285122,-5.811791726533928,0.0
1702058893.6938148,43.66615796443346,-5.799435100427802,0.0
1702058893.7438123,43.67439830035472,-5.787078474321679,0.0
1702058893.7938116,43.68126524695576,-5.776781285899909,0.0
1702058893.8438199,43.68950558287702,-5.764424659793786,0.0
1702058893.893807,43.697745918798276,-5.75206803368766,0.0
1702058893.9438024,43.705986254719534,-5.739711407581537,0.0
1702058893.9938002,43.715599979961,-5.725295343791059,0.0
1702058894.043799,43.723840315882256,-5.712938717684936,0.0
1702058894.093799,43.732080651803514,-5.70058209157881,0.0
1702058894.143798,43.73894759840456,-5.69028490315704,0.0
1702058894.1937976,43.747187934325815,-5.677928277050917,0.0
1702058894.243798,43.75542827024707,-5.665571650944791,0.0
1702058894.2937994,43.76366860616833,-5.653215024838668,0.0
1702058894.3437994,43.77254534686795,-5.639795324144052,0.0
1702058894.3937986,43.78142208756756,-5.626375623449439,0.0
1702058894.4437962,43.78966242348882,-5.614018997343313,0.0
1702058894.4937985,43.796529370089864,-5.603721808921543,0.0
1702058894.543839,43.80476970601112,-5.59136518281542,0.0
1702058894.5937986,43.81301004193238,-5.579008556709297,0.0
1702058894.6438155,43.82125037785364,-5.566651930603172,0.0
1702058894.6937976,43.82811732445468,-5.5563547421814015,0.0
1702058894.7438135,43.83635766037594,-5.5439981160752785,0.0
1702058894.7938128,43.844597996297196,-5.531641489969153,0.0
1702058894.8438113,43.852838332218454,-5.51928486386303,0.0
1702058894.8938107,43.86107866813971,-5.506928237756907,0.0
1702058894.943818,43.87005582117073,-5.493575499624261,0.0
1702058894.9938161,43.878388613134675,-5.481281032457793,0.0
1702058895.0438151,43.887365766165686,-5.467928294325151,0.0
1702058895.0938156,43.895606102086944,-5.455571668219028,0.0
1702058895.1438153,43.9038464380082,-5.443215042112902,0.0
1702058895.193811,43.910713384609245,-5.432917853691132,0.0
1702058895.2438104,43.9189537205305,-5.420561227585009,0.0
1702058895.2938154,43.92719405645176,-5.408204601478883,0.0
1702058895.3438148,43.93617120948277,-5.394851863346241,0.0
1702058895.393815,43.94450400144672,-5.3825573961797755,0.0
1702058895.4438157,43.95283679341066,-5.3702629290133075,0.0
1702058895.4938128,43.95978078671395,-5.360017539707918,0.0
1702058895.5438106,43.968113578677894,-5.34772307254145,0.0
1702058895.593817,43.97644637064184,-5.335428605374985,0.0
1702058895.6438124,43.9855234308887,-5.322143581119981,0.0
1702058895.69381,43.9939482100359,-5.309911964663335,0.0
1702058895.7438147,44.00302527028277,-5.296626940408324,0.0
1702058895.7938125,44.011358062246714,-5.284332473241859,0.0
1702058895.8438132,44.01830205555,-5.274087083936471,0.0
1702058895.8938143,44.02663484751395,-5.2617926167700055,0.0
1702058895.9438128,44.03496763947789,-5.24949814960354,0.0
1702058895.9938133,44.04404469972476,-5.23621312534853,0.0
1702058896.0438104,44.05246947887196,-5.2239815088918835,0.0
1702058896.0938125,44.06089425801917,-5.211749892435237,0.0
1702058896.1438148,44.06997131826603,-5.198464868180233,0.0
1702058896.193813,44.07625543689847,-5.189267543695998,0.0
1702058896.2438045,44.08533249714533,-5.17598251944099,0.0
1702058896.2938118,44.093665289109275,-5.163688052274522,0.0
1702058896.3438144,44.10199808107322,-5.151393585108057,0.0
1702058896.3938117,44.10894207437651,-5.141148195802669,0.0
1702058896.4437654,44.11727486634045,-5.128853728636203,0.0
1702058896.4938154,44.12635192658731,-5.115568704381199,0.0
1702058896.5437863,44.13477670573452,-5.103337087924547,0.0
1702058896.5938163,44.14320148488172,-5.091105471467901,0.0
1702058896.643825,44.15162626402893,-5.078873855011254,0.0
1702058896.693792,44.16070332427579,-5.06558883075625,0.0
1702058896.7438116,44.16903611623973,-5.0532943635897825,0.0
1702058896.7938182,44.177368908203675,-5.0409998964233145,0.0
1702058896.8438113,44.18570170016762,-5.028705429256849,0.0
1702058896.8938117,44.19264569347091,-5.018460039951461,0.0
1702058896.943814,44.20097848543485,-5.006165572784996,0.0
1702058896.9938166,44.20995563846587,-4.99281283465235,0.0
1702058897.0438066,44.21893279149689,-4.979460096519704,0.0
1702058897.0938156,44.227265583460834,-4.9671656293532385,0.0
1702058897.1438153,44.23559837542478,-4.954871162186773,0.0
1702058897.1938162,44.24393116738872,-4.942576695020308,0.0
1702058897.2438145,44.25087516069201,-4.93233130571492,0.0
1702058897.2938154,44.259207952655956,-4.920036838548452,0.0
1702058897.343844,44.268185105686975,-4.906684100415806,0.0
1702058897.3938155,44.27642544160823,-4.894327474309683,0.0
1702058897.4438143,44.28466577752949,-4.88197084820356,0.0
1702058897.4938169,44.29290611345075,-4.869614222097434,0.0
1702058897.5438108,44.30188326648177,-4.856261483964788,0.0
1702058897.5938106,44.30809821858016,-4.8470172806421905,0.0
1702058897.6438103,44.31707537161118,-4.833664542509545,0.0
1702058897.693815,44.32605252464219,-4.820311804376902,0.0
1702058897.7438164,44.33429286056345,-4.807955178270777,0.0
1702058897.793816,44.34253319648471,-4.795598552164654,0.0
1702058897.8438144,44.35077353240597,-4.783241926058528,0.0
1702058897.8938127,44.359013868327224,-4.770885299952405,0.0
1702058897.9438162,44.36588081492827,-4.760588111530635,0.0
1702058897.9938157,44.37485796795928,-4.747235373397992,0.0
1702058898.0438166,44.383190759923224,-4.734940906231524,0.0
1702058898.093811,44.39216791295424,-4.7215881680988785,0.0
1702058898.1438112,44.39838286505264,-4.712343964776278,0.0
1702058898.1937976,44.40736001808365,-4.698991226643636,0.0
1702058898.243815,44.41560035400491,-4.686634600537513,0.0
1702058898.293816,44.42457750703593,-4.673281862404867,0.0
1702058898.3438184,44.43291029899987,-4.660987395238399,0.0
1702058898.393811,44.441243090963816,-4.648692928071934,0.0
1702058898.443812,44.45022024399483,-4.635340189939291,0.0
1702058898.4938147,44.458460579916085,-4.6229835638331656,0.0
1702058898.5438137,44.46670091583734,-4.610626937727043,0.0
1702058898.593811,44.4749412517586,-4.598270311620917,0.0
1702058898.643813,44.481808198359644,-4.587973123199147,0.0
1702058898.6938107,44.4900485342809,-4.575616497093024,0.0
1702058898.743817,44.499025687311914,-4.562263758960381,0.0
1702058898.7938147,44.50800284034293,-4.5489110208277355,0.0
1702058898.8438141,44.51624317626419,-4.53655439472161,0.0
1702058898.8938143,44.52448351218545,-4.524197768615487,0.0
1702058898.9438136,44.532723848106706,-4.511841142509364,0.0
1702058898.9938211,44.53959079470775,-4.501543954087594,0.0
1702058899.0438132,44.54783113062901,-4.489187327981468,0.0
1702058899.0938163,44.556071466550264,-4.476830701875345,0.0
1702058899.1438136,44.56431180247152,-4.464474075769219,0.0
1702058899.1938145,44.573188543171135,-4.451054375074607,0.0
1702058899.2438097,44.58133595939248,-4.438636285296469,0.0
1702058899.293811,44.58812547291027,-4.428287877148022,0.0
1702058899.3438115,44.59627288913161,-4.4158697873698864,0.0
1702058899.3938131,44.60442030535295,-4.403451697591751,0.0
1702058899.4438334,44.6125677215743,-4.391033607813613,0.0
1702058899.493814,44.62071513779564,-4.378615518035478,0.0
1702058899.543811,44.62959187849526,-4.3651958173408625,0.0
1702058899.593813,44.63783221441652,-4.3528391912347395,0.0
1702058899.6438127,44.64469916101756,-4.342542002812969,0.0
1702058899.6938133,44.65293949693882,-4.330185376706844,0.0
1702058899.7438118,44.66117983286008,-4.317828750600721,0.0
1702058899.793871,44.669420168781336,-4.305472124494598,0.0
1702058899.8438103,44.67628711538238,-4.2951749360728275,0.0
1702058899.8938143,44.68452745130364,-4.282818309966702,0.0
1702058899.9438758,44.692767787224895,-4.270461683860579,0.0
1702058899.9938178,44.70100812314615,-4.258105057754453,0.0
1702058900.0438113,44.709985276177164,-4.244752319621811,0.0
1702058900.093814,44.71831806814111,-4.232457852455346,0.0
1702058900.143813,44.72665086010505,-4.220163385288878,0.0
1702058900.193814,44.734983652069,-4.20786891812241,0.0
1702058900.2438157,44.74396080510001,-4.194516179989767,0.0
1702058900.2938151,44.75220114102127,-4.182159553883644,0.0
1702058900.3438106,44.75906808762231,-4.171862365461874,0.0
1702058900.393817,44.76730842354357,-4.159505739355748,0.0
1702058900.4438097,44.77628557657459,-4.1461530012231025,0.0
1702058900.4937937,44.78461836853853,-4.133858534056637,0.0
1702058900.5438144,44.792951160502476,-4.121564066890172,0.0
1702058900.5938165,44.80128395246642,-4.1092695997237065,0.0
1702058900.6438155,44.809616744430365,-4.0969751325572386,0.0
1702058900.693816,44.81656073773365,-4.0867297432518495,0.0
1702058900.743815,44.82628232835825,-4.072386198224304,0.0
1702058900.793817,44.8346151203222,-4.060091731057839,0.0
1702058900.8438127,44.84294791228614,-4.047797263891374,0.0
1702058900.893814,44.85128070425009,-4.035502796724906,0.0
1702058900.9438145,44.85961349621403,-4.023208329558438,0.0
1702058900.9938135,44.867946288177976,-4.0109138623919725,0.0
1702058901.0438116,44.874890281481264,-4.000668473086584,0.0
1702058901.0938108,44.883867434512275,-3.987315734953942,0.0
1702058901.1438107,44.892844587543294,-3.9739629968212964,0.0
1702058901.1938157,44.90117737950724,-3.9616685296548284,0.0
1702058901.2438316,44.90951017147118,-3.949374062488363,0.0
1702058901.2938151,44.91784296343513,-3.9370795953218978,0.0
1702058901.34381,44.924786956738416,-3.926834206016509,0.0
1702058901.3938103,44.93311974870236,-3.914539738850044,0.0
1702058901.4438128,44.941452540666305,-3.902245271683576,0.0
1702058901.493815,44.94978533263025,-3.889950804517108,0.0
1702058901.5438192,44.95876248566126,-3.8765980663844655,0.0
1702058901.5941648,44.96497743775966,-3.867353863061865,0.0
1702058901.6438153,44.9733102297236,-3.8550593958954,0.0
1702058901.6938145,44.98228738275462,-3.8417066577627543,0.0
1702058901.7438152,44.99052771867588,-3.8293500316566313,0.0
1702058901.793815,44.9995048717069,-3.815997293523986,0.0
1702058901.843812,45.00783766367084,-3.8037028263575206,0.0
1702058901.893821,45.016170455634786,-3.7914083591910552,0.0
1702058901.943803,45.02450324759873,-3.7791138920245873,0.0
1702058901.9937968,45.03348040062975,-3.7657611538919418,0.0
1702058902.0438015,45.04172073655101,-3.7534045277858192,0.0
1702058902.093798,45.04858768315205,-3.7431073393640495,0.0
1702058902.1437676,45.05682801907331,-3.730750713257927,0.0
1702058902.1938014,45.06580517210433,-3.7173979751252815,0.0
1702058902.2437987,45.07413796406827,-3.7051035079588135,0.0
1702058902.2937982,45.082470756032215,-3.692809040792348,0.0
1702058902.3437994,45.09080354799616,-3.680514573625883,0.0
1702058902.3937998,45.09978070102718,-3.6671618354932374,0.0
1702058902.4438007,45.105995653125575,-3.6579176321706397,0.0
1702058902.493798,45.114972806156594,-3.644564894037994,0.0
1702058902.5437982,45.12394995918761,-3.6312121559053487,0.0
1702058902.5937989,45.13228275115156,-3.6189176887388834,0.0
1702058902.64382,45.1406155431155,-3.606623221572418,0.0
1702058902.6938117,45.14959269614652,-3.5932704834397726,0.0
1702058902.743816,45.15645964274756,-3.582973295018003,0.0
1702058902.7938108,45.16543679577858,-3.5696205568853574,0.0
1702058902.843809,45.17376958774253,-3.557326089718892,0.0
1702058902.8938138,45.18210237970647,-3.5450316225524268,0.0
1702058902.9438167,45.190435171670416,-3.532737155385959,0.0
1702058902.9938161,45.19876796363436,-3.520442688219491,0.0
1702058903.0438125,45.20774511666537,-3.5070899500868484,0.0
1702058903.093813,45.214612063266415,-3.4967927616650787,0.0
1702058903.143811,45.22285239918767,-3.484436135558956,0.0
1702058903.1938126,45.23109273510893,-3.4720795094528305,0.0
1702058903.2438114,45.24006988813995,-3.458726771320185,0.0
1702058903.2938128,45.246284840238346,-3.4494825679975873,0.0
1702058903.343784,45.2545251761596,-3.4371259418914617,0.0
1702058903.393811,45.263502329190615,-3.4237732037588193,0.0
1702058903.4438102,45.27183512115456,-3.411478736592354,0.0
1702058903.4938226,45.280167913118504,-3.399184269425886,0.0
1702058903.5438094,45.28850070508245,-3.386889802259418,0.0
1702058903.5938125,45.29683349704639,-3.3745953350929527,0.0
1702058903.6438725,45.305810650077404,-3.3612425969603104,0.0
1702058903.6938157,45.31405098599866,-3.3488859708541847,0.0
1702058903.7438154,45.32229132191992,-3.3365293447480617,0.0
1702058903.7938142,45.32915826852096,-3.326232156326292,0.0
1702058903.8438091,45.33739860444222,-3.3138755302201663,0.0
1702058903.8938124,45.34563894036348,-3.301518904114044,0.0
1702058903.9438102,45.355252665604944,-3.2871028403235654,0.0
1702058903.9938102,45.3634930015262,-3.2747462142174424,0.0
1702058904.0438023,45.37173333744746,-3.2623895881113167,0.0
1702058904.0938115,45.37997367336872,-3.250032962005194,0.0
1702058904.143813,45.38684061996976,-3.2397357735834245,0.0
1702058904.1938112,45.39508095589102,-3.227379147477302,0.0
1702058904.2438257,45.403321291812276,-3.2150225213711763,0.0
1702058904.2938159,45.41156162773353,-3.2026658952650533,0.0
1702058904.3438118,45.42043836843315,-3.1892461945704373,0.0
1702058904.3938107,45.429315109132766,-3.1758264938758245,0.0
1702058904.4492862,45.43546054500173,-3.1665359318564756,0.0
1702058904.4938161,45.44433728570135,-3.1531162311618597,0.0
1702058904.5438352,45.45257762162261,-3.1407596050557367,0.0
1702058904.593797,45.46081795754387,-3.128402978949611,0.0
1702058904.6437988,45.469058293465125,-3.1160463528434885,0.0
1702058904.6938004,45.47729862938638,-3.103689726737366,0.0
1702058904.7438002,45.48553896530764,-3.0913331006312403,0.0
1702058904.7937982,45.49451611833866,-3.077980362498595,0.0
1702058904.8438005,45.500731070437055,-3.068736159175997,0.0
1702058904.8938003,45.509708223468074,-3.0553834210433517,0.0
1702058904.943803,45.518685376499086,-3.0420306829107093,0.0
1702058904.9937994,45.52692571242034,-3.0296740568045837,0.0
1702058905.0437973,45.53314066451874,-3.020429853481986,0.0
1702058905.0938013,45.54211781754976,-3.0070771153493405,0.0
1702058905.1438208,45.55035815347102,-2.994720489243215,0.0
1702058905.1937969,45.55933530650203,-2.9813677511105725,0.0
1702058905.2437904,45.56766809846597,-2.969073283944107,0.0
1702058905.2938108,45.57600089042992,-2.956778816777639,0.0
1702058905.3438153,45.58433368239386,-2.9444843496111712,0.0
1702058905.3938165,45.592666474357806,-2.932189882444706,0.0
1702058905.4438143,45.60099926632175,-2.9198954152782406,0.0
1702058905.4938138,45.60997641935277,-2.906542677145595,0.0
1702058905.5438087,45.616191371451166,-2.8972984738229974,0.0
1702058905.5937822,45.625168524482184,-2.883945735690352,0.0
1702058905.6438115,45.6341456775132,-2.8705929975577065,0.0
1702058905.6938117,45.64247846947715,-2.858298530391241,0.0
1702058905.7438142,45.65081126144109,-2.846004063224776,0.0
1702058905.7938209,45.659144053405036,-2.833709596058308,0.0
1702058905.8437932,45.66747684536898,-2.82141512889184,0.0
1702058905.8938112,45.67442083867227,-2.811169739586451,0.0
1702058905.9438138,45.68275363063621,-2.798875272419986,0.0
1702058905.993816,45.69108642260016,-2.7865808052535206,0.0
1702058906.0438118,45.70006357563118,-2.773228067120875,0.0
1702058906.0938087,45.708303911552434,-2.760871441014752,0.0
1702058906.143876,45.71654424747369,-2.7485148149086265,0.0
1702058906.1938145,45.725521400504704,-2.735162076775984,0.0
1702058906.243814,45.7317363526031,-2.7259178734533838,0.0
1702058906.293814,45.74071350563411,-2.7125651353207414,0.0
1702058906.3438165,45.749046297598056,-2.7002706681542734,0.0
1702058906.393774,45.757379089562,-2.6879762009878054,0.0
1702058906.4437695,45.76635624259301,-2.674623462855163,0.0
1702058906.4938154,45.77459657851427,-2.6622668367490405,0.0
1702058906.5438137,45.78283691443553,-2.649910210642915,0.0
1702058906.5938113,45.78970386103657,-2.639613022221145,0.0
1702058906.6438117,45.79868101406759,-2.6262602840884997,0.0
1702058906.6938157,45.807013806031534,-2.6139658169220343,0.0
1702058906.7438128,45.81534659799548,-2.601671349755569,0.0
1702058906.7938097,45.82229059129877,-2.5914259604501804,0.0
1702058906.8437772,45.83062338326271,-2.5791314932837124,0.0
1702058906.893809,45.83960053629372,-2.56577875515107,0.0
1702058906.9437869,45.84784087221498,-2.5534221290449444,0.0
1702058906.993834,45.85608120813624,-2.541065502938822,0.0
1702058907.0438154,45.864321544057496,-2.528708876832696,0.0
1702058907.0938153,45.87329869708851,-2.515356138700054,0.0
1702058907.1438174,45.88227585011953,-2.5020034005674083,0.0
1702058907.193812,45.890516186040784,-2.489646774461286,0.0
1702058907.2438111,45.89811223860549,-2.4783483037336644,0.0
1702058907.293825,45.90432719070389,-2.469104100411064,0.0
1702058907.343831,45.911923243268596,-2.4578056296834427,0.0
1702058907.3938844,45.918867236571884,-2.447560240378054,0.0
1702058907.4438264,45.92581122987517,-2.4373148510726654,0.0
1702058907.4938097,45.931366424517805,-2.4291185396283534,0.0
1702058907.543757,45.93489576475464,-2.4240353415563405,0.0
1702058907.5938919,45.9370814605195,-2.4210338442172965,0.0
1702058907.6437676,45.93933414110993,-2.4180822882868913,0.0
1702058907.693866,45.93933414110993,-2.4180822882868913,0.0
1702058907.7438624,45.94011422689509,-2.4171213879616045,0.0
1702058907.7937946,45.94011422689509,-2.4171213879616045,0.0
1702058907.8438082,45.94011422689509,-2.4171213879616045,0.0
1702058907.893813,45.94011422689509,-2.4171213879616045,0.0
1702058907.9438162,45.93931271691182,-2.4180644918869794,0.0
1702058907.9938114,45.93931271691182,-2.4180644918869794,0.0
1702058908.0438206,45.9385041551927,-2.41900155710014,0.0
1702058908.0938182,45.93931972315251,-2.4180705833248397,0.0
1702058908.14382,45.94178730808578,-2.4152960934612446,0.0
1702058908.1938124,45.94427563522984,-2.4125401911715763,0.0
1702058908.2438176,45.94931395495045,-2.4070847685224934,0.0
1702058908.2938108,45.95270005301292,-2.403473083719833,0.0
1702058908.3438096,45.95694956815705,-2.3989743947193176,0.0
1702058908.3938067,45.96123270871223,-2.3945077081768975,0.0
1702058908.4438236,45.966432423594725,-2.3892058908443237,0.0
1702058908.4938164,45.96992534827075,-2.3856974147634573,0.0
1702058908.5438116,45.97341827294677,-2.3821889386825883,0.0
1702058908.5938108,45.97780083624367,-2.3778197601977573,0.0
1702058908.6438107,45.98131997996346,-2.3743375834816978,0.0
1702058908.6938095,45.986598695543144,-2.3691143184076098,0.0
1702058908.7438607,45.991877411122836,-2.3638910533335196,0.0
1702058908.7938104,45.99891569856241,-2.356926699901403,0.0
1702058908.8438194,46.006804312496826,-2.3490621786287065,0.0
1702058908.8938167,46.015536624186886,-2.340290988426535,0.0
1702058908.9438176,46.022522473538935,-2.333274036264799,0.0
1702058908.9938104,46.031254785228995,-2.324502846062628,0.0
1702058909.043827,46.04173355925707,-2.3139774178200208,0.0
1702058909.0938187,46.05221233328514,-2.303451989577416,0.0
1702058909.14382,46.0609446449752,-2.2946807993752443,0.0
1702058909.1938171,46.071423419003274,-2.2841553711326372,0.0
1702058909.2438188,46.08190219303135,-2.273629942890033,0.0
1702058909.2938182,46.09063450472141,-2.2648587526878616,0.0
1702058909.3438122,46.10111327874948,-2.2543333244452572,0.0
1702058909.393814,46.11242241165769,-2.2428883078421373,0.0
1702058909.443814,46.12282193894752,-2.2322845737371293,0.0
1702058909.4938164,46.13322146623735,-2.221680839632119,0.0
1702058909.5438087,46.14362099352718,-2.211077105527111,0.0
1702058909.593812,46.154020520817014,-2.2004733714221008,0.0
1702058909.643811,46.16268679355854,-2.1916369263345934,0.0
1702058909.6938105,46.17308632084837,-2.1810331922295854,0.0
1702058909.7438104,46.18430928576429,-2.1695036670582177,0.0
1702058909.7938113,46.195532250680216,-2.1579741418868474,0.0
1702058909.8438118,46.20593177797005,-2.147370407781837,0.0
1702058909.8938131,46.21633130525988,-2.136766673676829,0.0
1702058909.943812,46.22499757800141,-2.127930228589322,0.0
1702058909.9938107,46.235397105291234,-2.1173264944843138,0.0
1702058910.0438097,46.24579663258107,-2.1067227603793035,0.0
1702058910.0938072,46.256196159870896,-2.0961190262742955,0.0
1702058910.1438177,46.264862432612425,-2.087282581186788,0.0
1702058910.1938167,46.27526195990226,-2.076678847081778,0.0
1702058910.2438176,46.28657109281047,-2.0652338304786606,0.0
1702058910.2938104,46.29704986683854,-2.0547084022360536,0.0
1702058910.3438075,46.30835899974675,-2.0432633856329363,0.0
1702058910.393816,46.318758527036586,-2.032659651527926,0.0
1702058910.4438176,46.32915805432641,-2.022055917422918,0.0
1702058910.49381,46.34046718723462,-2.010610900819798,0.0
1702058910.5438132,46.350945961262696,-2.0000854725771937,0.0
1702058910.5938106,46.362255094170905,-1.9886404559740738,0.0
1702058910.6438127,46.370921366912434,-1.9798040108865662,0.0
1702058910.6938112,46.38132089420226,-1.9692002767815582,0.0
1702058910.7438111,46.39172042149209,-1.9585965426765501,0.0
1702058910.7938085,46.40211994878192,-1.9479928085715397,0.0
1702058910.8438113,46.41251947607175,-1.9373890744665319,0.0
1702058910.893772,46.422919003361585,-1.9267853403615214,0.0
1702058910.94381,46.43331853065141,-1.9161816062565133,0.0
1702058910.9938104,46.44198480339294,-1.9073451611690058,0.0
1702058911.043812,46.45238433068277,-1.8967414270639977,0.0
1702058911.0938106,46.46369346359098,-1.8852964104608778,0.0
1702058911.1438255,46.47500259649919,-1.873851393857758,0.0
1702058911.193818,46.485402123789015,-1.8632476597527499,0.0
1702058911.243813,46.49580165107884,-1.8526439256477418,0.0
1702058911.293818,46.50620117836868,-1.8420401915427314,0.0
1702058911.3438208,46.514867451110206,-1.833203746455224,0.0
1702058911.39381,46.52526697840003,-1.8226000123502162,0.0
1702058911.4438133,46.53393325114156,-1.8137635672627088,0.0
1702058911.4938257,46.54342960607042,-1.8040078151946253,0.0
1702058911.5438159,46.55202935224009,-1.7951066124201525,0.0
1702058911.593815,46.55973900523941,-1.7870665766438,0.0
1702058911.6438165,46.56573540201665,-1.780813215484419,0.0
1702058911.693817,46.572615198952384,-1.7736922532648396,0.0
1702058911.7438169,46.57520511393298,-1.7710315936099073,0.0
1702058911.7938097,46.57693836848129,-1.7692643045924068,0.0
1702058911.843825,46.57693836848129,-1.7692643045924068,0.0
1702058911.8938053,46.57693836848129,-1.7692643045924068,0.0
1702058911.9438014,46.57606843518066,-1.7701446904849538,0.0
1702058911.9937975,46.57606843518066,-1.7701446904849538,0.0
1702058912.0437977,46.57519850188003,-1.7710250763775008,0.0
1702058912.0937953,46.57519850188003,-1.7710250763775008,0.0
1702058912.1437912,46.57519850188003,-1.7710250763775008,0.0
1702058912.193801,46.57519850188003,-1.7710250763775008,0.0
1702058912.2438002,46.57519850188003,-1.7710250763775008,0.0
1702058912.2938,46.57519850188003,-1.7710250763775008,0.0
1702058912.3437998,46.57519850188003,-1.7710250763775008,0.0
1702058912.3937998,46.57519850188003,-1.7710250763775008,0.0
1702058912.4438014,46.57519850188003,-1.7710250763775008,0.0
1702058912.4938009,46.57519850188003,-1.7710250763775008,0.0
1702058912.5438025,46.57519850188003,-1.7710250763775008,0.0
1702058912.5938237,46.57519850188003,-1.7710250763775008,0.0
1702058912.6438253,46.57519850188003,-1.7710250763775008,0.0
1702058912.693813,46.57519850188003,-1.7710250763775008,0.0
1702058912.7438097,46.57519850188003,-1.7710250763775008,0.0
1702058912.7938137,46.57519850188003,-1.7710250763775008,0.0
1702058912.84381,46.57519850188003,-1.7710250763775008,0.0
1702058912.8938174,46.57519850188003,-1.7710250763775008,0.0
1702058912.943814,46.57519850188003,-1.7710250763775008,0.0
1702058912.993811,46.57519850188003,-1.7710250763775008,0.0
1702058913.0438151,46.57519850188003,-1.7710250763775008,0.0
1702058913.093815,46.57519850188003,-1.7710250763775008,0.0
1702058913.1438158,46.57519850188003,-1.7710250763775008,0.0
1702058913.1938167,46.57519850188003,-1.7710250763775008,0.0
1702058913.2438126,46.57519850188003,-1.7710250763775008,0.0
1702058913.2938156,46.57519850188003,-1.7710250763775008,0.0
1702058913.3438175,46.57519850188003,-1.7710250763775008,0.0
1702058913.3938165,46.57519850188003,-1.7710250763775008,0.0
1702058913.4438107,46.57519850188003,-1.7710250763775008,0.0
1702058913.493825,46.57519850188003,-1.7710250763775008,0.0
1702058913.543815,46.57519850188003,-1.7710250763775008,0.0
1702058913.5938141,46.57519850188003,-1.7710250763775008,0.0
1702058913.6438186,46.57519850188003,-1.7710250763775008,0.0
1702058913.693816,46.57519850188003,-1.7710250763775008,0.0
1702058913.7438102,46.57519850188003,-1.7710250763775008,0.0
1702058913.7938106,46.57519850188003,-1.7710250763775008,0.0
1702058913.8438108,46.57519850188003,-1.7710250763775008,0.0
1702058913.8938174,46.57519850188003,-1.7710250763775008,0.0
1702058913.943816,46.57519850188003,-1.7710250763775008,0.0
1702058913.9938135,46.57519850188003,-1.7710250763775008,0.0
1702058914.0438135,46.57519850188003,-1.7710250763775008,0.0
1702058914.093812,46.57519850188003,-1.7710250763775008,0.0
1702058914.1438117,46.57519850188003,-1.7710250763775008,0.0
1702058914.1938124,46.57519850188003,-1.7710250763775008,0.0
1702058914.2438147,46.57519850188003,-1.7710250763775008,0.0
1702058914.2938123,46.57519850188003,-1.7710250763775008,0.0
